base_ang_vel_x,base_ang_vel_y,base_ang_vel_z,projected_gravity_x,projected_gravity_y,projected_gravity_z,velocity_command_x,velocity_command_y,velocity_command_z,joint_pos_0,joint_pos_1,joint_pos_2,joint_pos_3,joint_pos_4,joint_pos_5,joint_pos_6,joint_pos_7,joint_pos_8,joint_pos_9,joint_pos_10,joint_pos_11,joint_vel_0,joint_vel_1,joint_vel_2,joint_vel_3,joint_vel_4,joint_vel_5,joint_vel_6,joint_vel_7,joint_vel_8,joint_vel_9,joint_vel_10,joint_vel_11,action_0,action_1,action_2,action_3,action_4,action_5,action_6,action_7,action_8,action_9,action_10,action_11
-0.02658192254602909,0.01572812907397747,-0.03760938718914986,-0.01996147632598877,0.41366952657699585,0.9102082848548889,0.031341552734375,-0.031982421875,-0.031982421875,-1.065936803817749,-0.0213853120803833,0.09795475006103516,-1.0607579946517944,0.29588407278060913,-2.2607803344726562,-0.4732241630554199,0.6497660875320435,-2.3102505207061768,-1.0598711967468262,0.32585859298706055,-2.2638120651245117,0.030939072370529175,0.6570661067962646,-0.6828992366790771,0.005024919752031565,-0.09763526171445847,0.004919871222227812,-0.3453269898891449,-0.09897562116384506,0.018237682059407234,-0.0018533588154241443,-0.3836797773838043,-0.00390086998231709,-3.5790984630584717,-0.5725112557411194,-1.8310768604278564,-9.826602935791016,-5.3383402824401855,18.72723388671875,-4.337684154510498,-1.3138022422790527,-1.9824291467666626,-8.297235488891602,3.7812862396240234,2.1355607509613037
-0.01695847138762474,-0.07154352962970734,-0.02719365619122982,-0.018302783370018005,0.4136325716972351,0.9102599024772644,0.031341552734375,-0.031982421875,-0.031982421875,-1.0486987829208374,0.18554061651229858,-0.14148163795471191,-1.0595979690551758,0.13295018672943115,-2.2593493461608887,-0.7346237301826477,0.5028237104415894,-2.300405502319336,-1.0598582029342651,0.24860131740570068,-2.265835762023926,0.05642131716012955,0.4077458083629608,-0.558099627494812,0.001520458608865738,-0.58848637342453,0.0030451584607362747,-0.7497145533561707,-0.5047497749328613,0.026843536645174026,0.001142758410423994,-0.053833574056625366,-0.005440420936793089,-2.43647837638855,-0.9711096882820129,-1.76613187789917,-10.22131633758545,-3.8704349994659424,17.677913665771484,-3.2722716331481934,-1.3718054294586182,-0.6733400225639343,-8.168892860412598,4.1895647048950195,3.0780627727508545
-0.3062021732330322,-0.045983437448740005,0.06196362525224686,-0.010304465889930725,0.39907610416412354,0.9168598651885986,0.031341552734375,-0.031982421875,-0.031982421875,-0.9998074769973755,0.2577654719352722,-0.3147388696670532,-1.0597525835037231,-0.1785297989845276,-2.259073257446289,-0.964747428894043,0.2603703737258911,-2.2900614738464355,-1.0592154264450073,0.3167722225189209,-2.267453670501709,0.13837943971157074,0.03506549820303917,-0.34968602657318115,-0.0017760118935257196,-0.8515445590019226,-0.0011201872257515788,-0.4073115885257721,-0.6381067037582397,0.02467188984155655,0.0017088756430894136,0.29191794991493225,-0.0031920913606882095,-1.85074782371521,-1.3239521980285645,-0.9192933440208435,-9.854828834533691,-1.7493689060211182,15.970057487487793,-2.6773152351379395,-0.9397770166397095,-0.7595335841178894,-8.790810585021973,3.669369697570801,5.083566188812256
-0.5588588118553162,-0.07849709689617157,0.1940714418888092,-0.0005533397197723389,0.3693571984767914,0.929287314414978,0.031341552734375,-0.031982421875,-0.031982421875,-0.9331209659576416,0.18423444032669067,-0.37238144874572754,-1.0610675811767578,-0.503605306148529,-2.260657787322998,-0.9853730201721191,0.033614516258239746,-2.2833683490753174,-1.059165596961975,0.49326789379119873,-2.267561912536621,0.22230635583400726,-0.30757924914360046,-0.00662140641361475,-0.0023840805515646935,-0.7401496767997742,-0.005913751199841499,0.06814242154359818,-0.5391032099723816,0.012186667881906033,-0.00035907558049075305,0.5042608380317688,0.0011091899359598756,-2.6146042346954346,-1.6159286499023438,0.1756596863269806,-8.675580978393555,-0.11446210741996765,14.002021789550781,-3.0467395782470703,0.21836620569229126,-1.7188645601272583,-8.974029541015625,3.131058692932129,6.146739959716797
-0.6333487033843994,-0.1200217679142952,0.2588570713996887,0.013643145561218262,0.31994277238845825,0.9473385810852051,0.031341552734375,-0.031982421875,-0.031982421875,-0.821494460105896,0.004798829555511475,-0.27965569496154785,-1.0611810684204102,-0.7166506052017212,-2.2637219429016113,-0.9316824078559875,-0.14462131261825562,-2.282416343688965,-1.0593287944793701,0.7037681341171265,-2.2664310932159424,0.2928433418273926,-0.5132870078086853,0.3827309310436249,0.000736395304556936,-0.37977734208106995,-0.008293809369206429,0.14932392537593842,-0.36639779806137085,-0.0028183984104543924,-0.0003759268147405237,0.5145501494407654,0.0035590901970863342,-4.28586483001709,-1.8228514194488525,1.555734634399414,-7.032033920288086,1.173638105392456,11.419743537902832,-3.798445701599121,1.5228034257888794,-3.081225872039795,-8.655599594116211,2.272047996520996,6.83169412612915
0.06744790077209473,-0.20546075701713562,0.2629724442958832,0.03306320309638977,0.29967373609542847,0.9534686207771301,0.031341552734375,-0.031982421875,-0.031982421875,-0.7343447804450989,-0.21489036083221436,-0.041201233863830566,-1.059922456741333,-0.7525248527526855,-2.2668142318725586,-0.9003057479858398,-0.21915513277053833,-2.286868095397949,-1.0591565370559692,0.8682799339294434,-2.264800548553467,0.14038680493831635,-0.5561891198158264,0.7221177220344543,0.0044205221347510815,0.09352140873670578,-0.007007584907114506,0.006410617381334305,-0.06402295082807541,-0.015061351470649242,0.0008754825103096664,0.3237024247646332,0.0040707881562411785,-5.956239223480225,-2.3227758407592773,3.135044813156128,-5.038846969604492,2.0214016437530518,8.481241226196289,-3.177318572998047,2.520801305770874,-5.233537197113037,-8.30699634552002,0.8179040551185608,7.7281036376953125
0.6699898838996887,0.10339496284723282,0.09921252727508545,0.034601181745529175,0.33463725447654724,0.9417115449905396,0.031341552734375,-0.031982421875,-0.031982421875,-0.7976124286651611,-0.44755399227142334,0.3053086996078491,-1.0568373203277588,-0.6223632097244263,-2.269103527069092,-0.9064543843269348,-0.1771222949028015,-2.295926570892334,-1.0585300922393799,0.901231050491333,-2.2634546756744385,-0.3222336769104004,-0.5847489237785339,0.9632444381713867,0.0084685692563653,0.4732947051525116,-0.0037669127341359854,-0.010637509636580944,0.2300177365541458,-0.025906989350914955,0.00210718996822834,-0.05606484413146973,0.003237598342821002,-6.0633978843688965,-1.8391997814178467,3.022341251373291,-3.821279764175415,1.791502594947815,5.586345195770264,-1.0650190114974976,2.2903735637664795,-6.676226615905762,-7.886189937591553,0.062174391001462936,7.6660332679748535
0.8526520133018494,0.32433366775512695,-0.00018211398855783045,0.017364919185638428,0.39573222398757935,0.918201744556427,0.031341552734375,-0.031982421875,-0.031982421875,-0.9468880891799927,-0.6321393847465515,0.6214679479598999,-1.0520330667495728,-0.3652174174785614,-2.2692227363586426,-0.8549084663391113,-0.02307671308517456,-2.3060951232910156,-1.0577064752578735,0.7922296524047852,-2.2625043392181396,-0.4018069803714752,-0.35691970586776733,0.6261234879493713,0.01218674797564745,0.7226271033287048,0.001624705153517425,0.2653551697731018,0.46421194076538086,-0.024222733452916145,0.002180967479944229,-0.39628681540489197,0.0019472582498565316,-6.184168338775635,-0.04847078025341034,1.102766513824463,-4.101098537445068,0.8365002870559692,5.316669464111328,-0.5836966037750244,2.1890056133270264,-7.03230094909668,-7.915866374969482,0.6610091328620911,7.00344705581665
0.8853479623794556,0.47322195768356323,-0.012385105714201927,-0.005954444408416748,0.44348013401031494,0.8962644338607788,0.031341552734375,-0.031982421875,-0.031982421875,-1.0836771726608276,-0.6688007116317749,0.685761570930481,-1.048994541168213,-0.13758599758148193,-2.2679848670959473,-0.7171303033828735,0.13429951667785645,-2.3118300437927246,-1.0572689771652222,0.6432739496231079,-2.262345790863037,-0.47722291946411133,0.035927772521972656,-0.07265408337116241,0.00959086511284113,0.7547450661659241,0.00534812780097127,0.5609182715415955,0.543341338634491,-0.016909247264266014,0.0009853583760559559,-0.5288073420524597,-0.00022024543432053179,-5.571710109710693,1.8688445091247559,-0.5358160138130188,-5.929890155792236,-0.13241693377494812,8.192628860473633,-1.3661381006240845,1.516419768333435,-5.944572925567627,-8.460886001586914,1.481711506843567,5.767437934875488
0.14316074550151825,-0.05287311598658562,0.12077559530735016,-0.015760526061058044,0.4595468044281006,0.8880137205123901,0.031341552734375,-0.031982421875,-0.031982421875,-1.1034983396530151,-0.4467722177505493,0.34758543968200684,-1.0251692533493042,0.2233096957206726,-2.264671564102173,-0.3646072447299957,0.40780436992645264,-2.3147025108337402,-1.0569707155227661,0.4361298084259033,-2.2629315853118896,0.05574721843004227,0.7126431465148926,-0.9945470690727234,-0.049542371183633804,0.6596777439117432,0.0067002116702497005,0.6262370944023132,0.5097282528877258,0.0018417168175801635,-0.0008470838074572384,-0.3367595970630646,-0.002326003974303603,-4.406556129455566,2.5639424324035645,-2.0122804641723633,-7.579034805297852,-2.583827495574951,12.991623878479004,-2.6525650024414062,-0.006771093234419823,-4.2161383628845215,-8.525056838989258,2.71225643157959,3.8374249935150146
0.42984357476234436,-0.08838861435651779,0.05676126852631569,-0.00410190224647522,0.4853477478027344,0.8743115663528442,0.031341552734375,-0.031982421875,-0.031982421875,-1.0784926414489746,-0.08406192064285278,-0.07974004745483398,-1.0747859477996826,0.3867042660713196,-2.261885404586792,-0.253153920173645,0.5269408226013184,-2.3100907802581787,-1.0576467514038086,0.33688604831695557,-2.2644405364990234,0.05803505703806877,1.000796914100647,-1.0759690999984741,-0.04441545531153679,0.19630073010921478,0.00657626474276185,0.025563213974237442,0.1254986822605133,0.01595110073685646,-0.0015810694312676787,-0.18054428696632385,-0.0046477303840219975,-3.0209102630615234,-0.6540351510047913,-1.2320067882537842,-7.390148639678955,-5.4882073402404785,16.89435386657715,-3.646583318710327,-1.1982864141464233,-2.415393114089966,-7.004830837249756,2.8459296226501465,1.8226230144500732
0.5386923551559448,-0.010923204943537712,0.008076971396803856,-0.0013827979564666748,0.5202500224113464,0.8540128469467163,0.031341552734375,-0.031982421875,-0.031982421875,-1.0527416467666626,0.25331372022628784,-0.35835981369018555,-1.0706191062927246,0.33519965410232544,-2.2601399421691895,-0.3996858298778534,0.46432626247406006,-2.301581859588623,-1.057114839553833,0.3098464012145996,-2.2659740447998047,0.0754477009177208,0.6457736492156982,-0.4078071117401123,0.021560385823249817,-0.32259881496429443,0.003530134679749608,-0.5761998295783997,-0.32124531269073486,0.023692114278674126,0.0029576171655207872,0.0017256077844649553,-0.003033595159649849,-2.7916431427001953,-1.531551718711853,-1.8660285472869873,-8.070609092712402,-5.820102214813232,16.919719696044922,-3.7574522495269775,-1.3337763547897339,-0.838066041469574,-6.201536655426025,4.3118510246276855,0.5426082611083984
0.47112855315208435,-0.0014779939083382487,0.0016179591184481978,-0.001005619764328003,0.5549392700195312,0.8318902850151062,0.031341552734375,-0.031982421875,-0.031982421875,-1.0160554647445679,0.3614625334739685,-0.4184619188308716,-1.0636557340621948,0.0844106674194336,-2.258970022201538,-0.6657776236534119,0.2685093879699707,-2.291692018508911,-1.055621862411499,0.37487149238586426,-2.2679452896118164,0.10612235218286514,0.044329963624477386,-0.06586648523807526,0.013390108942985535,-0.8052269220352173,0.002825583564117551,-0.6550034284591675,-0.5636242032051086,0.02482667937874794,0.003986715339124203,0.274966299533844,-0.005951754283159971,-2.3479373455047607,-0.5350568890571594,-2.0861473083496094,-8.701619148254395,-2.874650239944458,14.943807601928711,-3.00233793258667,-0.829317033290863,0.06844789534807205,-7.108375072479248,4.453469276428223,2.6849205493927
0.22291748225688934,-0.0013837253209203482,0.000650640286039561,-0.001970440149307251,0.5718258619308472,0.8204260468482971,0.031341552734375,-0.031982421875,-0.031982421875,-0.9666645526885986,0.317007839679718,-0.4307076930999756,-1.0613112449645996,-0.1930907964706421,-2.2588939666748047,-0.8205180168151855,0.09266459941864014,-2.2850522994995117,-1.0549520254135132,0.49577343463897705,-2.2687230110168457,0.2123117744922638,-0.207169771194458,-0.049407895654439926,0.005152727942913771,-0.9316583871841431,-0.0019095338648185134,-0.4206154942512512,-0.5783411264419556,0.02138685993850231,0.000974331924226135,0.4635322690010071,-0.0004010614939033985,-2.3814213275909424,-0.23157601058483124,-1.1570305824279785,-8.153379440307617,-0.3341462314128876,12.863885879516602,-2.7885875701904297,-0.025529569014906883,-1.1079894304275513,-8.390806198120117,3.535611629486084,5.383387565612793
-0.1342863142490387,-0.0027797294314950705,0.0009961819741874933,-0.0007458627223968506,0.5703270435333252,0.8214173913002014,0.031341552734375,-0.031982421875,-0.031982421875,-0.8498830795288086,0.19462215900421143,-0.43817830085754395,-1.0600495338439941,-0.5319632291793823,-2.2611165046691895,-0.9081672430038452,-0.1106036901473999,-2.2802674770355225,-1.0552617311477661,0.7155641317367554,-2.26768159866333,0.3194861114025116,-0.3476252853870392,0.05014161393046379,0.003030451713129878,-0.7309014201164246,-0.00834297388792038,-0.1100139245390892,-0.44062644243240356,0.003673914819955826,-0.0022934293374419212,0.56529301404953,0.004334737546741962,-3.904917001724243,-0.6931498646736145,0.42553046345710754,-7.4925856590271,1.15171480178833,11.284453392028809,-3.4328086376190186,1.2781826257705688,-2.6524903774261475,-8.568357467651367,2.8546905517578125,6.584834098815918
-0.21002225577831268,-0.0034137198235839605,0.005217053461819887,-0.00044918060302734375,0.5555555820465088,0.8314792513847351,0.031341552734375,-0.031982421875,-0.031982421875,-0.7318018674850464,0.04771000146865845,-0.3718029260635376,-1.0588477849960327,-0.7268669009208679,-2.2647504806518555,-0.9109703898429871,-0.23407769203186035,-2.2813727855682373,-1.0561003684997559,0.9264523983001709,-2.2657179832458496,0.22120018303394318,-0.38743168115615845,0.28763535618782043,0.003242756938561797,-0.3187471330165863,-0.009433245286345482,0.020671967417001724,-0.21023543179035187,-0.009655633009970188,-0.0017080411780625582,0.4799190163612366,0.005152049940079451,-5.888813018798828,-1.4655396938323975,2.2548789978027344,-5.846170902252197,2.3559465408325195,9.732983589172363,-3.685168981552124,2.6726162433624268,-4.319021224975586,-8.494733810424805,1.3124173879623413,7.6767497062683105
-0.039386507123708725,-0.02530737780034542,0.012928608804941177,0.0009888112545013428,0.5487062931060791,0.8360146284103394,0.031341552734375,-0.031982421875,-0.031982421875,-0.725595235824585,-0.11768728494644165,-0.1563558578491211,-1.05716073513031,-0.7305402755737305,-2.267996311187744,-0.9069970846176147,-0.2401430606842041,-2.2875566482543945,-1.0574461221694946,1.0028798580169678,-2.2626330852508545,-0.12772873044013977,-0.4360677897930145,0.7073987126350403,0.0059483833611011505,0.1773640215396881,-0.007091741543263197,-0.0007970986771397293,0.11405517905950546,-0.020702412351965904,-0.004029176197946072,0.01839309372007847,0.006342590786516666,-6.9644455909729,-1.5139942169189453,3.3038923740386963,-4.727787494659424,2.680569887161255,8.03588581085205,-2.9162020683288574,3.1729776859283447,-5.849467754364014,-8.153849601745605,0.6101990342140198,7.871830940246582
0.3326667249202728,-0.01617026887834072,0.029856054112315178,0.0032261312007904053,0.560000479221344,0.8284860253334045,0.031341552734375,-0.031982421875,-0.031982421875,-0.8718388080596924,-0.30261656641960144,0.21779680252075195,-1.0549184083938599,-0.5405951142311096,-2.2696523666381836,-0.9162470102310181,-0.10546082258224487,-2.296534299850464,-1.0581705570220947,0.9369890689849854,-2.2616677284240723,-0.48635193705558777,-0.45477351546287537,1.021584391593933,0.00512849073857069,0.6374318599700928,-0.0017842404777184129,-0.02086329273879528,0.4669005572795868,-0.024407630786299706,0.00021178611495997757,-0.27282580733299255,0.001151703647337854,-7.314218044281006,-0.45671799778938293,2.479426145553589,-5.004324913024902,1.7301218509674072,7.215044975280762,-2.0067219734191895,2.6272459030151367,-6.980788707733154,-8.674592018127441,0.8176284432411194,7.676455974578857
0.061883509159088135,0.09283033758401871,0.015086833387613297,-0.0013579726219177246,0.5854042172431946,0.8107404708862305,0.031341552734375,-0.031982421875,-0.031982421875,-1.0853402614593506,-0.45366257429122925,0.5987565517425537,-1.0485303401947021,-0.2154586911201477,-2.269117832183838,-0.8811574578285217,0.142797589302063,-2.305389404296875,-1.0577824115753174,0.7668253183364868,-2.2616710662841797,-0.32406747341156006,-0.2663615345954895,0.7673384547233582,0.04983483627438545,0.8872081637382507,0.003618096699938178,0.23542194068431854,0.6844934821128845,-0.020825212821364403,0.000373448827303946,-0.4746387004852295,-0.0002748100960161537,-6.776467323303223,0.9545237421989441,0.8316345810890198,-6.156280994415283,-0.27608177065849304,8.356196403503418,-1.393972396850586,1.6087788343429565,-7.16370964050293,-9.760042190551758,1.4532579183578491,6.819079399108887
